8,EILIF 에일리프 ,"239,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-blue-black-s29387478/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",높이:150 cm 폭:80 cm 폭:37 cm 높이:4 cm 길이:56 cm 무게:4.86 kg 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg
8,EILIF 에일리프 ,"239,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-grey-black-s39387473/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",높이:150 cm 폭:80 cm 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg 폭:37 cm 높이:4 cm 길이:56 cm 무게:4.86 kg
8,EILIF 에일리프 ,"239,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-dark-grey-white-s59387467/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",높이:150 cm 폭:80 cm 폭:37 cm 높이:4 cm 길이:56 cm 무게:4.86 kg 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg
8,EILIF 에일리프 ,"239,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-blue-white-s99387470/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",높이:150 cm 폭:80 cm 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg 폭:37 cm 높이:4 cm 길이:56 cm 무게:4.86 kg
8,KALLAX 칼락스 ,"199,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-black-brown-10351889/,"선반유닛 또는 실내칸막이로 사용될 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg
8,KALLAX 칼락스 ,"199,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-stained-oak-effect-50362918/,"선반유닛 또는 실내칸막이로 사용될 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg
8,KALLAX 칼락스 ,"279,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-high-gloss-white-20471725/,"선반유닛 또는 실내칸막이로 사용될 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:147 cm 깊이:39 cm 높이:147 cm 폭:41 cm 높이:16 cm 길이:151 cm 무게:20.68 kg 폭:40 cm 높이:10 cm 길이:143 cm 무게:36.36 kg
8,EILIF 에일리프 ,"149,000",https://www.ikea.com/kr/ko/p/eilif-screen-for-desk-blue-00482800/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:160 cm 높이:48 cm 두께:28 mm 폭:48 cm 높이:4 cm 길이:165 cm 무게:2.69 kg
8,EILIF 에일리프 ,"149,000",https://www.ikea.com/kr/ko/p/eilif-screen-for-desk-dark-grey-40482775/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:160 cm 높이:48 cm 두께:28 mm 폭:48 cm 높이:4 cm 길이:165 cm 무게:2.69 kg
8,EILIF 에일리프 ,"60,000",https://www.ikea.com/kr/ko/p/eilif-support-for-screen-white-70482806/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",길이:40 cm 폭:30 cm 폭:37 cm 높이:4 cm 길이:56 cm 무게:4.86 kg
