6,MÖRBYLÅNGA 뫼르뷜롱아 ,"999,000",https://www.ikea.com/kr/ko/p/moerbylanga-table-oak-veneer-brown-stained-80365802/,오크 상단은 널빤지 느낌을 강조하여 표현되어 있고 플로팅 테이블 상판 및 더브테일 맞물림 디테일이 테이블에 공예품의 외관을 선사합니다. 개성이 가득하고 가족 및 친구들을 위한 공간이 충분한 테이블입니다.,길이:220 cm 폭:100 cm 높이:74 cm 폭:53 cm 높이:5 cm 길이:227 cm 무게:29.18 kg 폭:53 cm 높이:5 cm 길이:227 cm 무게:29.17 kg 폭:83 cm 높이:10 cm 길이:208 cm 무게:28.86 kg
6,MICKE 미케 ,"129,000",https://www.ikea.com/kr/ko/p/micke-desk-white-40354278/,어느 인테리어와도 잘 어울리는 간결하고 깔끔한 MICKE/미케 시리즈를 소개합니다. 다른 책상이나 서랍유닛과 함께 사용해 업무 공간을 넓힐 수도 있어요. 뒷쪽의 전선인출구에는 케이블을 보이지 않게 정리해보세요.,폭:142 cm 깊이:50 cm 높이:75 cm 최대 하중:50 kg 폭:52 cm 높이:9 cm 길이:147 cm 무게:27.50 kg
6,UTESPELARE 우테스펠라레 ,"169,000",https://www.ikea.com/kr/ko/p/utespelare-gaming-desk-black-40500350/,3년 품질보증을 제공합니다. 보증서의 약관을 참조하세요.,최소 높이:68 cm 최대 높이:78 cm 폭:160 cm 깊이:80 cm 최대 하중:50 kg 폭:79 cm 높이:9 cm 길이:166 cm 무게:30.50 kg
6,NORDVIKEN 노르드비켄 ,"599,000",https://www.ikea.com/kr/ko/p/nordviken-extendable-table-antique-stain-40488560/,이 넓은 나무 식탁은 전통적인 느낌을 선사하며 곧 여러분의 가정에서 자연스럽게 모임의 장소가 될 것입니다. 견고한 구조와 매끄러운 확장 메커니즘 덕분에 오래 사용할 수 있는 인기 가구가 되었습니다.,최소 길이:152 cm 최대 길이:223 cm 폭:95 cm 높이:75 cm 폭:57 cm 높이:9 cm 길이:158 cm 무게:23.37 kg 폭:56 cm 높이:7 cm 길이:157 cm 무게:18.56 kg 폭:56 cm 높이:7 cm 길이:157 cm 무게:18.56 kg
6,ALEX 알렉스 ,"179,000",https://www.ikea.com/kr/ko/p/alex-desk-white-30473559/,복잡한 케이블을 깔끔하게 정리할 수 있는 똑똑한 디자인과 누구나 좋아할 만한 심플한 스타일을 갖춘 제품입니다. 뒷면이 마감 처리가 되어 있어 방 한가운데 두고 사용해도 근사하답니다.,폭:100 cm 최대 폭:48 cm 폭:68 cm 높이:8 cm 길이:106 cm 무게:26.50 kg
6,GAMLARED 감라레드 ,"129,000",https://www.ikea.com/kr/ko/p/gamlared-table-light-antique-stain-black-stained-60373493/,원형테이블은 편안한 대화를 나눌 수 있는 소셜 테이블입니다. 따뜻한 목재와 부드러운 곡선형 모서리가 아늑하고 편안한 분위기를 연출합니다. 집안 어디서나 쉽게 배치할 수 있습니다.,높이:75 cm 지름:85 cm 폭:89 cm 높이:6 cm 길이:102 cm 무게:13.00 kg
6,JOKKMOKK 요크모크 ,"229,000",https://www.ikea.com/kr/ko/p/jokkmokk-table-and-4-chairs-antique-stain-60365803/,간결한 디자인과 튼튼한 소재의 제품 세트로 아늑한 아침식사 공간이나 작은 다이닝 공간에 좋습니다. 소나무 원목 소재여서 오랫동안 온 가족이 둘러앉아 식사하고 다양한 활동을 해도 변함없이 튼튼합니다.,"테이블, 세로:118 cm 테이블, 가로:74 cm 탁자 높이:74 cm 시트 폭:41 cm 시트 깊이:41 cm 시트 높이:44 cm 폭:76 cm 높이:17 cm 길이:123 cm 무게:31.80 kg"
6,LENNART 렌나르트 ,"17,000",https://www.ikea.com/kr/ko/p/lennart-drawer-unit-white-10326178/,바퀴가 있어서 쉽게 옮길 수 있습니다.,폭:30 cm 깊이:34 cm 높이:56 cm 서랍깊이(내부):33 cm 서랍당 최대 하중:5 kg 폭:36 cm 높이:6 cm 길이:57 cm 무게:3.57 kg
6,EKEDALEN 에케달렌 ,"299,000",https://www.ikea.com/kr/ko/p/ekedalen-extendable-table-white-50340827/,"내구성이 뛰어난 식탁에서는 푸짐한 만찬도 즐길 수 있습니다. 혼자서 테이블 길이를 조절할 수 있으며, 다리가 항상 테이블 모서리에 있어서 의자를 위한 공간도 넉넉합니다.",최소 길이:80 cm 최대 길이:120 cm 폭:70 cm 높이:75 cm 폭:72 cm 높이:5 cm 길이:85 cm 무게:12.78 kg 폭:38 cm 높이:9 cm 길이:86 cm 무게:10.80 kg
6,HUVUDSPELARE 후부스펠라레 ,"129,000",https://www.ikea.com/kr/ko/p/huvudspelare-gaming-desk-beige-90540626/,3년 품질보증을 제공합니다. 보증서의 약관을 참조하세요.,폭:140 cm 깊이:80 cm 최대 하중:50 kg 폭:87 cm 높이:7 cm 길이:153 cm 무게:27.85 kg
