7,TOMMARYD 톰마뤼드 ,"279,000",https://www.ikea.com/kr/ko/p/tommaryd-table-white-s19387493/,"깔끔하고 간결한 디자인 덕분에 식당이나 카페, 휴게실 같은 공간에 잘 어울립니다.",길이:130 cm 폭:70 cm 높이:105 cm 폭:17 cm 높이:9 cm 길이:124 cm 무게:13.03 kg 폭:72 cm 높이:3 cm 길이:137 cm 무게:14.60 kg
7,TOMMARYD 톰마뤼드 ,"279,000",https://www.ikea.com/kr/ko/p/tommaryd-table-light-grey-s09304808/,,길이:130 cm 폭:70 cm 높이:105 cm 폭:17 cm 높이:9 cm 길이:124 cm 무게:13.03 kg 폭:71 cm 높이:3 cm 길이:137 cm 무게:15.53 kg
7,TOMMARYD 톰마뤼드 ,"279,000",https://www.ikea.com/kr/ko/p/tommaryd-table-anthracite-s09304827/,,길이:130 cm 폭:70 cm 높이:105 cm 폭:71 cm 높이:3 cm 길이:137 cm 무게:15.53 kg 폭:17 cm 높이:9 cm 길이:124 cm 무게:13.03 kg
7,TOMMARYD 톰마뤼드 ,"279,000",https://www.ikea.com/kr/ko/p/tommaryd-table-white-stained-oak-veneer-anthracite-s89387526/,"깔끔하고 간결한 디자인 덕분에 식당이나 카페, 휴게실 같은 공간에 잘 어울립니다.",길이:130 cm 폭:70 cm 높이:105 cm 폭:72 cm 높이:3 cm 길이:136 cm 무게:12.42 kg 폭:17 cm 높이:9 cm 길이:124 cm 무게:13.03 kg
7,FRANKLIN 프랑클린 ,"39,900",https://www.ikea.com/kr/ko/p/franklin-bar-stool-with-backrest-foldable-black-black-70406742/,접이식 의자로 간편하게 보관할 수 있습니다.,시험 중량:110 kg 폭:50 cm 깊이:44 cm 높이:95 cm 시트 폭:34 cm 시트 깊이:34 cm 시트 높이:63 cm 폭:53 cm 높이:16 cm 길이:110 cm 무게:5.55 kg
7,FRANKLIN 프랑클린 ,"59,900",https://www.ikea.com/kr/ko/p/franklin-bar-stool-with-backrest-foldable-black-black-40406786/,접이식 의자로 간편하게 보관할 수 있습니다.,시험 중량:110 kg 폭:52 cm 깊이:44 cm 높이:103 cm 시트 폭:34 cm 시트 깊이:34 cm 시트 높이:74 cm 폭:53 cm 높이:16 cm 길이:115 cm 무게:5.80 kg
7,FRANKLIN 프랑클린 ,"59,900",https://www.ikea.com/kr/ko/p/franklin-bar-stool-with-backrest-foldable-white-white-50404881/,접이식 의자로 간편하게 보관할 수 있습니다.,시험 중량:110 kg 폭:52 cm 깊이:44 cm 높이:103 cm 시트 폭:34 cm 시트 깊이:34 cm 시트 높이:74 cm 폭:53 cm 높이:16 cm 길이:115 cm 무게:5.80 kg
7,STIG 스티그 ,"23,000",https://www.ikea.com/kr/ko/p/stig-bar-stool-with-backrest-black-black-50498422/,,시험 중량:100 kg 폭:60 cm 깊이:50 cm 높이:100 cm 시트 폭:36 cm 시트 깊이:34 cm 시트 높이:74 cm 폭:48 cm 높이:6 cm 길이:80 cm 무게:4.43 kg
7,INGOLF 잉올프 ,"99,900",https://www.ikea.com/kr/ko/p/ingolf-bar-stool-with-backrest-antique-stain-90362742/,"인테리어 스타일을 통일해보는 것은 어떨까요? INGOLF/잉올프 시리즈는 주방, 거실, 침실, 복도 어디에나 잘 어울립니다. 원목 구조라서 견고하죠.",시험 중량:110 kg 폭:39 cm 깊이:45 cm 높이:93 cm 시트 폭:40 cm 시트 깊이:35 cm 시트 높이:63 cm 폭:45 cm 높이:7 cm 길이:105 cm 무게:5.20 kg
7,RÖNNINGE 뢴닝에 ,"119,000",https://www.ikea.com/kr/ko/p/roenninge-bar-stool-birch-70511234/,발받침의 메탈 소재 덕분에 쉽게 닳지 않습니다.,깊이:39 cm 높이:75 cm 시트 높이:75 cm 시험 중량:110 kg 폭:44 cm 시트 깊이:35 cm 시트 폭:42 cm 폭:44 cm 높이:11 cm 길이:77 cm 무게:6.29 kg
7,HÅVERUD 호베루드 / DALFRED 달프레드 ,"318,800",https://www.ikea.com/kr/ko/p/haverud-dalfred-table-and-2-stools-black-black-s99428908/,,길이:105 cm 최대 길이:152 cm 폭:69 cm 높이:12 cm 길이:110 cm 무게:21.86 kg 폭:38 cm 높이:7 cm 길이:63 cm 무게:4.70 kg
7,HÅVERUD 호베루드 / DALFRED 달프레드 ,"478,600",https://www.ikea.com/kr/ko/p/haverud-dalfred-table-and-4-stools-black-black-s79428891/,,길이:105 cm 폭:69 cm 높이:12 cm 길이:110 cm 무게:21.86 kg 폭:38 cm 높이:7 cm 길이:63 cm 무게:4.70 kg
7,RÅSKOG 로스코그 ,"39,900",https://www.ikea.com/kr/ko/p/raskog-bar-stool-black-10352247/,시트에 구멍이 있어 쉽게 옮길 수 있습니다.,시험 중량:100 kg 시트 지름:30 cm 폭:44 cm 깊이:44 cm 높이:63 cm 시트 높이:63 cm 폭:39 cm 높이:8 cm 길이:66 cm 무게:4.76 kg
