1,SÖDERHAMN 쇠데르함 ,"540,000",https://www.ikea.com/kr/ko/p/soederhamn-chaise-longue-fridtuna-light-beige-s49449673/,SÖDERHAMN/쇠데르함 의자 시리즈는 깊숙하고 편안하게 앉을 수 있으며 등쿠션에 편하게 기댈 수 있습니다.,폭:93 cm 깊이:151 cm 높이:83 cm 시트 폭:93 cm 시트 깊이:100 cm 시트 높이:40 cm 폭:37 cm 높이:6 cm 길이:57 cm 무게:2.86 kg 폭:98 cm 높이:24 cm 길이:149 cm 무게:31.18 kg
1,LYCKSELE LÖVÅS 뤽셀레 뢰보스 ,"229,900",https://www.ikea.com/kr/ko/p/lycksele-loevas-chair-bed-ransta-natural-s19386969/,매일 사용하기 좋은 심플하고 단단한 폼 매트리스.,폭:80 cm 깊이:100 cm 높이:87 cm 시트 깊이:60 cm 시트 높이:39 cm 침대 폭:80 cm 침대 길이:188 cm 매트리스 길이:188 cm 매트리스 폭:80 cm 매트리스 두께:10 cm 폭:74 cm 높이:16 cm 길이:82 cm 무게:19.39 kg 길이:86 cm 무게:5.74 kg 지름:32 cm 폭:37 cm 높이:13 cm 길이:57 cm 무게:2.40 kg
1,GISTAD 이스타드 ,"279,000",https://www.ikea.com/kr/ko/p/gistad-recliner-bomstad-black-80450428/,"혼자만의 편안하고 기분 좋은 시간을 가져보세요. 이 깔끔한 리클라이너에서는 똑바로 앉거나, 등을 기대거나, 누워서 낮잠을 잘 수 있어요. 두 개를 붙여 놓고 함께 시간을 보내기에도 좋아요!",폭:66 cm 깊이:84 cm 높이:96 cm 시트 폭:53 cm 시트 깊이:54 cm 시트 높이:47 cm 폭:70 cm 높이:48 cm 길이:81 cm 무게:28.15 kg
1,PERSBOL 페르스볼 ,"249,000",https://www.ikea.com/kr/ko/p/persbol-armchair-birch-tibbleby-beige-grey-10525922/,"넉넉하고 아늑한 형태로, 폼 충전재가 들어 있는 두꺼운 시트쿠션이 있어 한층 더 편안합니다.",폭:69 cm 깊이:70 cm 높이:84 cm 가구 밑 여유공간:8 cm 팔걸이 높이:57 cm 시트 폭:58 cm 시트 깊이:55 cm 시트 높이:43 cm 폭:72 cm 높이:30 cm 길이:79 cm 무게:13.60 kg
1,REMSTA 렘스타 ,"179,000",https://www.ikea.com/kr/ko/p/remsta-armchair-hakebo-beige-00477950/,REMSTA 렘스타 암체어는 부드럽고 둥근 모서리와 멋진 디테일이 클래식한 스타일을 연출합니다. 커버의 촉감이 매끄럽고 허리를 지지해주는 모양입니다. 컴팩트한 패키지로 운송 중 기후에 미치는 영향을 줄일 수 있죠.,폭:64 cm 높이:35 cm 길이:70 cm 무게:13.32 kg
1,POÄNG 포엥 ,"204,800",https://www.ikea.com/kr/ko/p/poaeng-armchair-and-footstool-brown-skiftebo-yellow-s09487803/,"다양한 스타일과 색상, 패브릭으로 출시되는 POÄNG 포엥 쿠션은 기분 좋은 느낌으로 암체어를 더욱 편안하게 만들어 줍니다. 두툼한 SKIFTEBO 시프테보 쿠션은 내구성이 우수하고 은은한 다크그레이 색상입니다.",폭:52 cm 높이:5 cm 길이:57 cm 무게:0.84 kg 폭:56 cm 높이:16 cm 길이:66 cm 무게:2.44 kg 폭:66 cm 높이:7 cm 길이:72 cm 무게:8.20 kg 폭:48 cm 높이:8 cm 길이:57 cm 무게:4.88 kg
1,POÄNG 포엥 ,"233,900",https://www.ikea.com/kr/ko/p/poaeng-armchair-and-footstool-black-brown-hillared-dark-blue-s09484282/,10년 품질보증. 자세한 내용은 품질보증 브로슈어를 참조하세요.,폭:67 cm 높이:7 cm 길이:73 cm 무게:8.20 kg 폭:57 cm 높이:16 cm 길이:68 cm 무게:2.41 kg 폭:48 cm 높이:8 cm 길이:57 cm 무게:4.88 kg 폭:52 cm 높이:5 cm 길이:57 cm 무게:0.83 kg
1,LINNEBÄCK 린네베크 ,"64,900",https://www.ikea.com/kr/ko/p/linnebaeck-easy-chair-orrsta-olive-green-30487231/,10년 품질보증. 자세한 내용은 품질보증 브로슈어를 참조하세요.,폭:55 cm 깊이:69.5 cm 높이:72.4 cm 시트 폭:57 cm 시트 깊이:50 cm 시트 높이:42.4 cm 총중량:6.50 kg 폭:43 cm 높이:16 cm 길이:73 cm 무게:7.60 kg
1,EKERÖ 에케뢰 ,"229,000",https://www.ikea.com/kr/ko/p/ekeroe-armchair-skiftebo-dark-blue-80262875/,세련된 짙은 색 또는 밝은 색의 다채로운 커버로 집을 환하게 꾸며보세요. EKERÖ 에케뢰 암체어는 뒤쪽에서 만나는 두 판이 모던한 느낌을 주고 허리받침이 있어 더욱 편안하게 느껴집니다.,폭:70 cm 깊이:73 cm 높이:75 cm 시트 폭:57 cm 시트 깊이:46 cm 시트 높이:43 cm 폭:61 cm 높이:42 cm 길이:84 cm 무게:18.50 kg
1,STRANDMON 스트란드몬 ,"129,000",https://www.ikea.com/kr/ko/p/strandmon-childrens-armchair-vissle-grey-80392546/,어린이는 어른과 똑같이 할 수 있게 되면 특별하고 중요한 사람이 된 것 같은 느낌을 받죠. IKEA의 대표적인 제품 STRANDMON/스트란드몬 암체어의 미니어처 어린이 버전을 만든 것은 어린이의 이런 마음을 고려한 것이랍니다. 이제 아이와 함께 나란히 앉아 느긋한 시간을 가져보세요.,폭:56 cm 깊이:62 cm 높이:71 cm 시트 폭:44 cm 시트 깊이:41 cm 시트 높이:28 cm 폭:63 cm 높이:30 cm 길이:80 cm 무게:14.83 kg
1,MUREN 무렌 ,"449,000",https://www.ikea.com/kr/ko/p/muren-recliner-remmarn-light-grey-20438552/,MUREN 무렌 리클라이너에 앉아보세요. 기분 좋은 놀라움을 느낄 수 있어요. 3가지 위치로 조절 가능하며 의자 안에는 풋스툴이 내장되어 있어요. 앉은 상태에서 등으로 등받이를 지긋이 눌러주면 등받이가 뒤로 젖혀지며 풋스툴이 올라와요. 편안함을 즐기세요!,폭:85 cm 깊이:94 cm 높이:97 cm 시트 폭:54 cm 시트 깊이:54 cm 시트 높이:45 cm 폭:72 cm 높이:53 cm 길이:83 cm 무게:26.25 kg 폭:61 cm 높이:23 cm 길이:77 cm 무게:15.35 kg
