5,FLYSTA 플뤼스타 ,"79,900",https://www.ikea.com/kr/ko/p/flysta-shelving-unit-white-10378006/,FLYSTA/플뤼스타는 단순하고 아담한 선반유닛으로 작은 공간 수납에 딱 맞는 제품입니다. 다양한 수납함을 더해서 더욱 실용적인 수납 솔루션을 구성할 수 있습니다.,폭:69 cm 깊이:31 cm 높이:132 cm 폭:32 cm 높이:15 cm 길이:136 cm 무게:20.80 kg
5,EKENABBEN 에케나벤 ,"59,900",https://www.ikea.com/kr/ko/p/ekenabben-open-shelving-unit-aspen-white-90487817/,쉽게 조립할 수 있습니다.,"프레임, 깊이:34 cm 프레임 높이:86 cm 프레임 폭:70 cm 선반당 최대하중:20 kg 폭:40 cm 높이:6 cm 길이:66 cm 무게:4.91 kg 폭:10 cm 높이:6 cm 길이:132 cm 무게:2.28 kg"
5,BRIMNES 브림네스 ,"139,000",https://www.ikea.com/kr/ko/p/brimnes-bookcase-white-10351686/,잡동사니는 문 뒤에 보이지 않게 넣어두고 좋아하는 물건은 멋지게 진열하세요. 조절식 선반을 사용하면 솔루션을 완벽하게 맞춤 구성할 수 있어요. BRIMNES 브림네스 시리즈를 활용하면 수납 문제가 해결되며 조화롭고 일관성 있는 분위기도 살릴 수 있습니다.,폭:60 cm 깊이:35 cm 높이:190 cm 선반당 최대하중:18 kg 폭:36 cm 높이:11 cm 길이:87 cm 무게:15.50 kg 폭:34 cm 높이:6 cm 길이:194 cm 무게:23.60 kg
5,OMAR 오마르 ,"49,900",https://www.ikea.com/kr/ko/p/omar-shelving-unit-galvanised-00167207/,"OMAR 오마르 수납제품은 주방, 욕실, 현관에 넓은 공간을 제공합니다. 음식이나 수건과 같은 물건이 잘 보이도록 금속 선반에 안전하게 보관할 수 있습니다. 조립이 쉬우며 같은 시리즈의 수납제품들과 함께 사용할 수 있습니다.",폭:92 cm 깊이:36 cm 높이:94 cm 선반당 최대하중:33 kg 폭:37 cm 높이:10 cm 길이:94 cm 무게:9.03 kg
5,KALLAX 칼락스 ,"99,900",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-white-s39443983/,KALLAX 칼락스는 라인이 깔끔하고 디자인이 심플해서 유연한 구성이 가능하고 집에서 간편하게 사용할 수 있습니다. ​,폭:147 cm 깊이:39 cm 높이:59 cm 선반당 최대하중:13 kg 폭:24 cm 높이:5 cm 길이:152 cm 무게:4.83 kg 폭:41 cm 높이:12 cm 길이:155 cm 무게:17.54 kg
5,BILLY 빌리 / OXBERG 옥스베리 ,"189,900",https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-white-s09184486/,유리도어는 내용물이 잘 보이고 먼지가 끼지 않습니다.,폭:80 cm 깊이:30 cm 높이:202 cm 선반당 최대하중:30 kg 폭:29 cm 높이:14 cm 길이:207 cm 무게:40.75 kg 폭:40 cm 높이:3 cm 길이:209 cm 무게:9.26 kg
5,KALLAX 칼락스 ,"134,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-black-brown-black-s89443952/,KALLAX 칼락스는 라인이 깔끔하고 디자인이 심플해서 유연한 구성이 가능하고 집에서 간편하게 사용할 수 있습니다. ​,폭:77 cm 깊이:39 cm 높이:164 cm 선반당 최대하중:13 kg 폭:41 cm 높이:17 cm 길이:151 cm 무게:29.60 kg 폭:22 cm 높이:5 cm 길이:82 cm 무게:3.25 kg
5,KALLAX 칼락스 ,"54,900",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-70351886/,"벽에 걸거나 단독으로 세워 놓을 수 있습니다. KALLAX 칼락스 시리즈를 원하는 대로 유연하게 사용해보세요. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:77 cm 깊이:39 cm 높이:77 cm 선반당 최대하중:13 kg 벽 캐비닛당 최대 하중:20 kg 폭:41 cm 높이:19 cm 길이:82 cm 무게:16.10 kg
5,BERGSHULT 베리스훌트 / PERSHULT 페르스훌트 ,"122,700",https://www.ikea.com/kr/ko/p/bergshult-pershult-wall-shelf-combination-white-white-s39291159/,PERSHULT/페르스훌트 브래킷으로 개성 있는 벽선반을 꾸며보세요. 두 개의 선반을 연결하여 대형 콤비네이션을 구성할 때 잘 맞도록 디자인한 브래킷이어서 원하는 분위기에 맞추어 설치할 수 있습니다.,폭:120 cm 깊이:30 cm 최대 하중:20 kg 폭:31 cm 높이:1 cm 길이:32 cm 무게:0.30 kg 폭:31 cm 높이:3 cm 길이:127 cm 무게:6.68 kg
5,BILLY 빌리 ,"129,900",https://www.ikea.com/kr/ko/p/billy-bookcase-with-drawer-white-s49487839/,,폭:80 cm 깊이:30 cm 높이:202 cm 선반당 최대하중:30 kg 서랍깊이(내부):25 cm 서랍당 최대 하중:9 kg 서랍폭(내부):73 cm 폭:35 cm 높이:5 cm 길이:85 cm 무게:7.98 kg 폭:29 cm 높이:14 cm 길이:207 cm 무게:40.75 kg
