3,BRIMNES 브림네스 ,"329,000",https://www.ikea.com/kr/ko/p/brimnes-day-bed-frame-with-2-drawers-white-30503655/,"낮에는 소파, 밤에는 침대로 변신하죠. 싱글 또는 더블침대로. 넉넉한 크기의 서랍이 2개나 있어 이불, 베개, 린넨 등을 보관할 수 있습니다. 공간이 부족한 집에 꼭 맞는 스마트한 솔루션이죠.",서랍높이(내부):21 cm 길이:205 cm 폭:90 cm 높이:57 cm 서랍폭(내부):85 cm 서랍깊이(내부):54 cm 침대 폭:168 cm 침대 길이:205 cm 서랍당 최대 하중:20 kg 매트리스 길이:200 cm 매트리스 폭:80 cm 폭:58 cm 높이:7 cm 길이:205 cm 무게:38.40 kg 폭:58 cm 높이:8 cm 길이:92 cm 무게:21.20 kg 폭:56 cm 높이:9 cm 길이:92 cm 무게:23.10 kg
3,ESPEVÄR/VESTMARKA 에스페베르/베스트마르카 ,"792,000",https://www.ikea.com/kr/ko/p/espevaer-vestmarka-divan-bed-white-extra-firm-light-blue-s99414888/,본넬 스프링이 몸 전체를 안정적으로 받쳐줘서 밤새 편안하게 잘 수 있어요.,높이:58 cm 길이:200 cm 매트리스 길이:200 cm 매트리스 폭:180 cm 폭:180 cm 길이:100 cm 무게:16.80 kg 지름:40 cm 폭:22 cm 높이:19 cm 길이:204 cm 무게:29.40 kg 폭:22 cm 높이:19 cm 길이:204 cm 무게:29.40 kg 폭:17 cm 높이:5 cm 길이:25 cm 무게:0.92 kg 폭:38 cm 높이:11 cm 길이:57 cm 무게:1.93 kg
3,FYRESDAL 퓌레스달 ,"249,000",https://www.ikea.com/kr/ko/p/fyresdal-day-bed-frame-black-00424363/,"집에 온 손님이 앉아있기에도, 한가한 날 게으름 피우기에도 좋은 가구죠. 긴의자나 싱글침대로도 사용할 수 있고, 침대 베이스를 쭉 빼서 더블침대로도 사용할 수 있습니다.",길이:207 cm 폭:88 cm 높이:94 cm 침대 폭:163 cm 침대 길이:207 cm 매트리스 길이:200 cm 매트리스 폭:80 cm 폭:80 cm 높이:7 cm 길이:215 cm 무게:23.75 kg 폭:80 cm 높이:7 cm 길이:215 cm 무게:19.00 kg
3,BRIMNES 브림네스 ,"274,000",https://www.ikea.com/kr/ko/p/brimnes-bed-frame-with-storage-white-50401043/,침대 옆판은 매트리스의 두께에 따라 위치를 조절할 수 있습니다.,길이:206 cm 폭:126 cm 높이:47 cm 서랍깊이(내부):54 cm 매트리스 길이:200 cm 매트리스 폭:120 cm 서랍높이(내부):20 cm 서랍폭(내부):94 cm 서랍당 최대 하중:20 kg 폭:53 cm 높이:8 cm 길이:207 cm 무게:33.33 kg 폭:62 cm 높이:6 cm 길이:207 cm 무게:32.50 kg
3,KOPARDAL 코파르달 ,"194,000",https://www.ikea.com/kr/ko/p/kopardal-bed-frame-grey-luroey-s09157925/,클래식 스틸 침대프레임을 찾아 엔틱샵을 헤맬 필요가 없습니다. 본 제품의 심플하고 클래식한 디자인은 다른 다양한 스타일의 가구와도 잘 어울리죠.,길이:208 cm 폭:132 cm 높이:94 cm 매트리스 길이:200 cm 매트리스 폭:120 cm 폭:76 cm 높이:8 cm 길이:129 cm 무게:13.36 kg 폭:17 cm 높이:6 cm 길이:202 cm 무게:11.73 kg 폭:24 cm 높이:5 cm 길이:122 cm 무게:9.07 kg
3,VADHEIM 바드헤임 ,"799,000",https://www.ikea.com/kr/ko/p/vadheim-upholstered-ottoman-bed-gunnared-light-green-60465633/,"침대 밑에 수납 공간이 있어 여분의 이불이나 베개, 계절이 지난 옷 등을 보관할 수 있습니다. 다리미판을 넣어도 되지요.",길이:214 cm 폭:176 cm 침대 발판 높이:38 cm 침대 머리판 높이:113 cm 매트리스 길이:200 cm 매트리스 폭:150 cm 폭:36 cm 높이:15 cm 길이:200 cm 무게:26.40 kg 폭:80 cm 높이:6 cm 길이:216 cm 무게:24.55 kg 폭:85 cm 높이:11 cm 길이:179 cm 무게:24.60 kg 폭:32 cm 높이:8 cm 길이:199 cm 무게:17.10 kg 폭:36 cm 높이:7 cm 길이:198 cm 무게:27.35 kg
3,GRIMSBU 그림스부 ,"90,000",https://www.ikea.com/kr/ko/p/grimsbu-bed-frame-grey-luroey-s79311933/,"단순성, 견고성, 배치 용이성 높이가 낮아 창문이나 경사진 천장 밑에 놓기 좋으며, 아래쪽에는 수납상자를 위한 공간도 충분합니다. 간단한 몇 단계만으로 조립됩니다.",길이:202 cm 폭:92 cm 높이:55 cm 침대 발판 높이:27 cm 침대 머리판 높이:55 cm 가구 밑 여유공간:21 cm 매트리스 길이:200 cm 매트리스 폭:90 cm 폭:11 cm 높이:5 cm 길이:203 cm 무게:12.88 kg 폭:20 cm 높이:5 cm 길이:90 cm 무게:6.08 kg
3,MALM 말름 ,"324,000",https://www.ikea.com/kr/ko/p/malm-bed-frame-high-white-luroey-s59009560/,어느 각도로 보아도 아름답고 깔끔한 디자인입니다. 침대만 놓거나 또는 침대헤드와 함께 사용할 수 있습니다. 침구를 넣을 공간이 더 필요한 경우 MALM/말름 수납상자를 추가하세요.,길이:209 cm 폭:135 cm 침대 발판 높이:38 cm 침대 머리판 높이:100 cm 매트리스 길이:200 cm 매트리스 폭:120 cm 높이:100 cm 가구 밑 여유공간:21 cm 폭:77 cm 높이:9 cm 길이:138 cm 무게:20.00 kg 폭:25 cm 높이:8 cm 길이:204 cm 무게:17.50 kg 폭:24 cm 높이:5 cm 길이:122 cm 무게:9.07 kg
3,ASKVOLL 아스크볼 ,"264,000",https://www.ikea.com/kr/ko/p/askvoll-bed-frame-white-luroey-s89030471/,디자인이 깔끔하고 심플해서 텍스타일이나 다른 홈퍼니싱 소품이 돋보이도록 배경이 되어 줍니다. 침대헤드가 낮아서 침대 창가나 경사진 천장 밑에 두기에 좋습니다.,길이:208 cm 폭:157 cm 침대 발판 높이:43 cm 침대 머리판 높이:77 cm 매트리스 길이:200 cm 매트리스 폭:150 cm 폭:20 cm 높이:11 cm 길이:76 cm 무게:9.08 kg 폭:7 cm 높이:6 cm 길이:139 cm 무게:3.62 kg 폭:78 cm 높이:8 cm 길이:169 cm 무게:18.00 kg 폭:23 cm 높이:5 cm 길이:205 cm 무게:14.65 kg
3,SONGESAND 송에산드 ,"154,000",https://www.ikea.com/kr/ko/p/songesand-bed-frame-white-80372567/,단단하고 높은 침대프레임입니다. 모서리 옆선이 부드럽죠. 유행을 타지 않는 클래식한 디자인입니다. SONGESAND/송에산드 침대수납상자에 여분의 침구를 보관하면 편리합니다.,길이:207 cm 폭:133 cm 침대 발판 높이:41 cm 침대 머리판 높이:95 cm 가구 밑 여유공간:20 cm 매트리스 길이:200 cm 매트리스 폭:120 cm 폭:51 cm 높이:5 cm 길이:207 cm 무게:21.50 kg 폭:51 cm 높이:6 cm 길이:139 cm 무게:17.60 kg
3,KURA 쿠라 ,"269,000",https://www.ikea.com/kr/ko/p/kura-reversible-bed-white-pine-40253811/,어린이가 편하게 사용할 수 있는 낮은 침대로 아이가 자라면 길이를 늘릴 수 있습니다. 아이가 자라면 뒤집어 사용하세요. 뒤집기만 하면 바로 재미있는 놀이공간이자 아늑한 휴식공간이 탄생합니다.,길이:209 cm 폭:99 cm 높이:116 cm 로프트베드 하부높이:83 cm 최대 하중:100 kg 매트리스 길이:200 cm 매트리스 폭:90 cm 최대두께/매트리스:12 cm 폭:27 cm 높이:10 cm 길이:207 cm 무게:26.94 kg 폭:27 cm 높이:9 cm 길이:204 cm 무게:20.59 kg
3,HAMMARN 함마른 ,"129,000",https://www.ikea.com/kr/ko/p/hammarn-sofa-bed-knisa-dark-grey-black-80361494/,빠르고 간편하게 넉넉한 크기의 2인용 침대로 바꿀 수 있는 소파입니다. 탄탄한 패브릭 제품이어서 편안하게 앉거나 누울 수 있고 무게도 가벼워서 세탁하거나 옮기기 쉽습니다.,침대 길이:200 cm 폭:128 cm 침대 폭:128 cm 깊이:85 cm 높이:78 cm 시트 깊이:70 cm 시트 높이:38 cm 침대 폭:120 cm 침대 길이:190 cm 폭:75 cm 높이:13 cm 길이:126 cm 무게:26.05 kg
